DEBUG: setDebug: JavaMail version 1.4ea
 INFO [main] 2011-02-22 13:17:09,221 ModuleManager.java:184 :- Successfully registered module id fbactivityfeed
 INFO [main] 2011-02-22 13:17:09,221 ModuleManager.java:184 :- Successfully registered module id fblike
 INFO [main] 2011-02-22 13:17:09,221 ModuleManager.java:184 :- Successfully registered module id fblikebox
 INFO [main] 2011-02-22 13:17:09,222 ModuleManager.java:184 :- Successfully registered module id fblogin
 INFO [main] 2011-02-22 13:17:09,222 ModuleManager.java:184 :- Successfully registered module id grouppromo
 INFO [main] 2011-02-22 13:17:09,222 ModuleManager.java:184 :- Successfully registered module id htmlblock
 INFO [main] 2011-02-22 13:17:09,222 ModuleManager.java:184 :- Successfully registered module id mostpopular1
 INFO [main] 2011-02-22 13:17:09,223 ModuleManager.java:184 :- Successfully registered module id recentactivity1
 INFO [main] 2011-02-22 13:17:09,223 ModuleManager.java:184 :- Successfully registered module id rp1
 INFO [main] 2011-02-22 13:17:09,223 ModuleManager.java:184 :- Successfully registered module id rsvp1
 INFO [main] 2011-02-22 13:17:09,223 ModuleManager.java:184 :- Successfully registered module id streampublish
 INFO [main] 2011-02-22 13:17:09,224 ModuleManager.java:184 :- Successfully registered module id welcome
ERROR [main] 2011-02-22 13:17:09,224 ModuleManager.java:175 :- Unable to instantiate module com.rondavu.wt.module.SuResurfaceTest$DummyModule
 INFO [main] 2011-02-22 13:17:09,224 RondavuFilter.java:308 :- Validated mo cache count=10000 TTL=0 TTI=86400
 INFO [main] 2011-02-22 13:17:09,229 Slf4jLog.java:92 :- Started LocalConnector@0.0.0.0:0
 WARN [qtp1903506870-19] 2011-02-22 13:17:09,464 MoValidator.java:304 :- Customer feature_order_test did not specify a timezone. cust_mo_id:1C004489DBDA60D4 cust_mo_type:event
 WARN [qtp1903506870-19] 2011-02-22 13:17:09,649 MoValidator.java:304 :- Customer feature_order_test did not specify a timezone. cust_mo_id:1C004489DE0B625C cust_mo_type:event
 WARN [qtp1903506870-20] 2011-02-22 13:17:10,135 MoValidator.java:304 :- Customer feature_order_test did not specify a timezone. cust_mo_id:1C004489DBDA60D4 cust_mo_type:event
 WARN [qtp1903506870-20] 2011-02-22 13:17:10,149 MoValidator.java:304 :- Customer feature_order_test did not specify a timezone. cust_mo_id:1C004489DE0B625C cust_mo_type:event
 WARN [qtp1903506870-21] 2011-02-22 13:17:10,204 MoValidator.java:304 :- Customer feature_order_test did not specify a timezone. cust_mo_id:1C004489DBDA60D4 cust_mo_type:event
 WARN [qtp1903506870-21] 2011-02-22 13:17:10,219 MoValidator.java:304 :- Customer feature_order_test did not specify a timezone. cust_mo_id:1C004489DE0B625C cust_mo_type:event
 WARN [qtp1903506870-22] 2011-02-22 13:17:10,260 MoValidator.java:304 :- Customer feature_order_test did not specify a timezone. cust_mo_id:1C004489DBDA60D4 cust_mo_type:event
 WARN [qtp1903506870-22] 2011-02-22 13:17:10,275 MoValidator.java:304 :- Customer feature_order_test did not specify a timezone. cust_mo_id:1C004489DE0B625C cust_mo_type:event
 INFO [main] 2011-02-22 13:17:10,318 RondavuBootstrap.java:41 :- Context is being destroyed
 INFO [main] 2011-02-22 13:17:10,319 AbstractService.java:62 :- Stopping Data Service
 INFO [main] 2011-02-22 13:17:10,319 AbstractService.java:62 :- Stopping Data Access Provider
 INFO [JdbcThread] 2011-02-22 13:17:10,321 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:17:10,323 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:17:10,323 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [Thread-24] 2011-02-22 13:17:10,326 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [Thread-24] 2011-02-22 13:17:10,326 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [JdbcThread] 2011-02-22 13:17:10,323 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [Thread-23] 2011-02-22 13:17:10,327 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [Thread-23] 2011-02-22 13:17:10,327 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [main] 2011-02-22 13:17:10,321 AbstractService.java:62 :- Stopping SocialNetwork Service
 INFO [Thread-22] 2011-02-22 13:17:10,326 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [JdbcThread] 2011-02-22 13:17:10,325 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [Thread-20] 2011-02-22 13:17:10,325 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [Thread-20] 2011-02-22 13:17:10,330 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [JdbcThread] 2011-02-22 13:17:10,325 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:17:10,325 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:17:10,325 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [Thread-22] 2011-02-22 13:17:10,330 JdbcGroupThreadFactory.java:89 :- JdbcGroupThread is closing a JDBC Connection: 
 INFO [main] 2011-02-22 13:17:10,329 SocialNetworkService.java:45 :- Stopping the SocialNetwork Service
 INFO [main] 2011-02-22 13:17:10,334 AbstractService.java:62 :- Stopping CacheRefresher Service
 INFO [main] 2011-02-22 13:17:10,334 CacheRefresher.java:96 :- Stopping the CacheRefresher Service

