DEBUG: setDebug: JavaMail version 1.4ea
 INFO [main] 2011-02-22 13:15:23,995 Slf4jLog.java:92 :- Started LocalConnector@0.0.0.0:0
 INFO [main] 2011-02-22 13:15:24,076 RondavuBootstrap.java:41 :- Context is being destroyed
 INFO [main] 2011-02-22 13:15:24,076 AbstractService.java:62 :- Stopping Data Service
 INFO [main] 2011-02-22 13:15:24,077 AbstractService.java:62 :- Stopping Data Access Provider
 INFO [JdbcThread] 2011-02-22 13:15:24,077 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [main] 2011-02-22 13:15:24,080 AbstractService.java:62 :- Stopping SocialNetwork Service
 INFO [main] 2011-02-22 13:15:24,081 SocialNetworkService.java:45 :- Stopping the SocialNetwork Service
 INFO [JdbcThread] 2011-02-22 13:15:24,077 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:15:24,077 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [JdbcThread] 2011-02-22 13:15:24,077 JdbcThreadFactory.java:88 :- JdbcThread is closing its JDBC Connection
 INFO [main] 2011-02-22 13:15:24,081 AbstractService.java:62 :- Stopping CacheRefresher Service
 INFO [main] 2011-02-22 13:15:24,083 CacheRefresher.java:96 :- Stopping the CacheRefresher Service

